episode,wall_seconds,global.global_obj,global.local_reward,global.utility_factor,utility.acc_beta,utility.auc_beta,utility.f1_macro_beta,utility.f1_minority_beta,fairness.bce_mean_beta,fairness.dp_diff,fairness.eo_alpha_baseline,fairness.eo_tpr_diff,fairness.eod_avg_diff,fairness.eod_max_diff,fairness.group_loss_beta_g0,fairness.group_loss_beta_g1,fairness.group_loss_gap_beta,fairness.n_g0,fairness.n_g1,fairness.soft_eo_beta,fairness.worst_group_beta,fairness.worst_loss_alpha_baseline,fairness.worst_loss_beta,local.anchor_reward_mean,local.anchors_used,local.div_pen_mean,local.hard_reward_mean,local.local_clip_frac_0,local.local_clip_frac_1,local.min_anchor_dist_mean,local.sigma_anchor_used,extra.diag_frac_mid_conf,extra.diag_gen_radius_mean,extra.diag_mean_abs_margin,align.anchor_refresh_count,align.corr_local_delta,align.curriculum_stage,align.delta_global,align.lambda_t,align.ua_warmup_active,meta.avg_reward,meta.episode_return,meta.phase
327,5709.47,0.9719780920189465,0.11920292675495148,0.9829473905660662,0.7543859481811523,0.8287284558119264,0.7383163571357727,0.6734693646430969,0.5111509561538696,0.46123872026251034,0.4133550822734833,0.5196832579185521,0.39623562752057495,0.5196832579185521,0.17865103483200073,1.9187136888504028,1.740062654018402,276,636,0.3592798411846161,1,2.3671367168426514,1.9187136888504028,0.022005608305335045,908,0.004881709814071655,0.6292091012001038,0.0,0.0,2.480379104614258,0.85,0.1535000056028366,2.945554733276367,0.2857896089553833,0,,0,-1.9187136888504028,1.0,0,0.0004859890614170581,0.9719780683517456,phase2_class0
328,5713.34,0.967226315769427,0.11920292675495148,0.9806753121853727,0.75,0.8268128537909155,0.7282521724700928,0.6513761281967163,0.5182844400405884,0.42131528575334976,0.4133550822734833,0.4667420814479638,0.35329705038383186,0.4667420814479638,0.19916296005249023,1.9395840167999268,1.7404210567474365,276,636,0.3246486485004425,1,2.3671367168426514,1.9395840167999268,0.023460950702428818,908,0.00503737386316061,0.6192319393157959,0.0,0.0,2.44697904586792,0.85,0.1850000023841858,2.9314658641815186,0.27097102999687195,0,,0,-1.9395840167999268,1.0,0,0.0004836131993215531,0.9672263264656067,phase2_class0
329,5717.21,0.9719463828031092,0.11920292675495148,0.9828391963574616,0.7543859481811523,0.8286372366680687,0.7373919486999512,0.6705881953239441,0.5177208781242371,0.4414137270987148,0.4133550822734833,0.5108597285067873,0.37957563549992535,0.5108597285067873,0.1976330280303955,1.9180169105529785,1.720383882522583,276,636,0.3526777923107147,1,2.3671367168426514,1.9180169105529785,0.02247563935816288,908,0.0044672489166259766,0.6452860236167908,0.0,0.0,2.471954345703125,0.85,0.14100000262260437,2.9314069747924805,0.2942892909049988,0,,0,-1.9180169105529785,1.0,0,0.0004859731998294592,0.9719463586807251,phase2_class0
330,5721.07,0.9628516483912721,0.11920292675495148,0.9779223706553264,0.7478070259094238,0.8244918333527597,0.7297074794769287,0.6597633361816406,0.5146244168281555,0.4611019961717255,0.4133550822734833,0.49615384615384617,0.39186353288064313,0.49615384615384617,0.1943928450345993,1.9514224529266357,1.7570296078920364,276,636,0.2945561110973358,1,2.3671367168426514,1.9514224529266357,0.025751451030373573,908,0.005502236541360617,0.6574342250823975,0.0,0.0,2.439232110977173,0.85,0.1600000113248825,2.9265966415405273,0.2976076900959015,0,,0,-1.9514224529266357,1.0,0,0.0004814258427359164,0.9628516435623169,phase2_class0
331,5724.93,0.9796291840893843,0.11920292675495148,0.9833200595068148,0.7598684430122375,0.8290426550852139,0.7440090179443359,0.6802919507026672,0.5144795179367065,0.4544708777686629,0.4133550822734833,0.5255656108597285,0.3905189065499958,0.5255656108597285,0.20951050519943237,1.809004783630371,1.5994942784309387,276,636,0.318888396024704,1,2.3671367168426514,1.809004783630371,0.02812931127846241,908,0.004765688441693783,0.5428796410560608,0.0,0.0,2.4124293327331543,0.85,0.2370000183582306,2.9338502883911133,0.2441321760416031,0,,0,-1.809004783630371,1.0,0,0.0004898146144114435,0.9796292185783386,phase2_class0
332,5728.77,0.9286422096610112,0.11920292675495148,0.9811321321772584,0.7324561476707458,0.8271980012872036,0.7037258148193359,0.6114649772644043,0.5026142597198486,0.3752392671588734,0.4133550822734833,0.40497737556561086,0.3103784216231096,0.40497737556561086,0.14064863324165344,2.079826593399048,1.9391779601573944,276,636,0.2833546996116638,1,2.3671367168426514,2.079826593399048,0.021258141845464706,908,0.006486233323812485,0.6224325895309448,0.0,0.0,2.5061557292938232,0.85,0.16850000619888306,2.929180383682251,0.2724674344062805,0,,0,-2.079826593399048,1.0,0,0.00046432114322669804,0.928642213344574,phase2_class0
333,5732.58,0.954957631450915,0.11920292675495148,0.9845342389589313,0.7510964870452881,0.8300663365885054,0.7383890151977539,0.6807313561439514,0.5080799460411072,0.49015586546349466,0.4133550822734833,0.5520361990950227,0.42888008701025926,0.5520361990950227,0.1813679337501526,2.0196685791015625,1.83830064535141,276,636,0.34885063767433167,1,2.3671367168426514,2.0196685791015625,0.02058304287493229,908,0.003682369366288185,0.69249427318573,0.0,0.0,2.501626491546631,0.85,0.10400000214576721,2.9334514141082764,0.3259097933769226,0,,0,-2.0196685791015625,1.0,0,0.0004774788103532046,0.9549576044082642,phase2_class0
334,5736.41,0.9533059425584516,0.11920292675495148,0.9852795768404287,0.7554824352264404,0.8306947351350804,0.7405200600624084,0.6782107353210449,0.5055036544799805,0.4878315559201532,0.4133550822734833,0.531447963800905,0.41795653765011853,0.531447963800905,0.17093539237976074,2.027634382247925,1.856698989868164,276,636,0.3518284261226654,1,2.3671367168426514,2.027634382247925,0.026129940524697304,908,0.0043103862553834915,0.5828168988227844,0.0,0.0,2.4166290760040283,0.85,0.18200001120567322,2.9329562187194824,0.2751980125904083,0,,0,-2.027634382247925,1.0,0,0.00047665296006016433,0.9533059000968933,phase2_class0
335,5740.26,0.9726686586116919,0.11920292675495148,0.9804829669256315,0.7489035129547119,0.8266506864240575,0.7329360842704773,0.6676342487335205,0.5108048915863037,0.46076018594476353,0.4133550822734833,0.5167420814479637,0.3979314661684377,0.5167420814479637,0.19673903286457062,1.8847273588180542,1.6879883259534836,276,636,0.3193431496620178,1,2.3671367168426514,1.8847273588180542,0.021946948021650314,908,0.005448080133646727,0.6631147265434265,0.0,0.0,2.454702138900757,0.85,0.13900001347064972,2.931826114654541,0.2963603138923645,0,,0,-1.8847273588180542,1.0,0,0.0004863343492615968,0.9726686477661133,phase2_class0
336,5744.13,0.9166298878487222,0.11920292675495148,0.9852735660510618,0.75,0.830689667404866,0.7317301034927368,0.6617211103439331,0.5034984946250916,0.44237079573420834,0.4133550822734833,0.49615384615384617,0.37771416488146525,0.49615384615384617,0.1717005968093872,2.107959270477295,1.9362586736679077,276,636,0.3385314345359802,1,2.3671367168426514,2.107959270477295,0.020152512937784195,908,0.0062694670632481575,0.5990098714828491,0.0,0.0,2.4894986152648926,0.85,0.1665000021457672,2.941878318786621,0.2753365635871887,0,,0,-2.107959270477295,1.0,0,0.0004583149857353419,0.9166299104690552,phase2_class0
337,5747.99,0.9674598488936371,0.11920292675495148,0.9805731287661354,0.7423245906829834,0.8267267023772724,0.7274582386016846,0.6638054847717285,0.5059231519699097,0.4712879409351928,0.4133550822734833,0.5226244343891403,0.4107958262789397,0.5226244343891403,0.17606928944587708,1.937031865119934,1.760962575674057,276,636,0.35480666160583496,1,2.3671367168426514,1.937031865119934,0.022037744522094727,908,0.004181850701570511,0.6172026991844177,0.0,0.0,2.476576805114746,0.85,0.17100000381469727,2.924611806869507,0.281843364238739,0,,0,-1.937031865119934,1.0,0,0.0004837299638893455,0.9674598574638367,phase2_class0
338,5751.84,0.9741739970488715,0.11920292675495148,0.9783551474897442,0.75,0.8248567099281903,0.7330197095870972,0.6656891703605652,0.5109487771987915,0.4497538966365874,0.4133550822734833,0.5079185520361991,0.38676294470579864,0.5079185520361991,0.19618873298168182,1.822037935256958,1.6258492022752762,276,636,0.30393317341804504,1,2.3671367168426514,1.822037935256958,0.021097010001540184,908,0.004244206473231316,0.6768081188201904,0.0,0.0,2.47841477394104,0.85,0.1525000035762787,2.931033134460449,0.3019389808177948,0,,0,-1.822037935256958,1.0,0,0.00048708703252486885,0.9741740226745605,phase2_class0
339,5755.69,0.9682086258627325,0.11920292675495148,0.9782108885449383,0.7576754689216614,0.8247350844030468,0.747276246547699,0.6960110068321228,0.5194784998893738,0.5205086136177195,0.4133550822734833,0.5843891402714932,0.4570928334180403,0.5843891402714932,0.21051938831806183,1.909873127937317,1.699353739619255,276,636,0.37516307830810547,1,2.3671367168426514,1.909873127937317,0.02257881686091423,908,0.004809146746993065,0.7031107544898987,0.0,0.0,2.457015037536621,0.85,0.14600001275539398,2.920909881591797,0.31653961539268494,0,,0,-1.909873127937317,1.0,0,0.00048410435556434095,0.9682086706161499,phase2_class0
340,5759.53,0.9726334657511716,0.11920292675495148,0.9790163343201047,0.7467105388641357,0.8254141602517648,0.7374813556671143,0.6882591247558594,0.5113924145698547,0.5373256767842494,0.4133550822734833,0.5902714932126697,0.47671395028529895,0.5902714932126697,0.2056117057800293,1.864498496055603,1.6588867902755737,276,636,0.35610511898994446,1,2.3671367168426514,1.864498496055603,0.02836083434522152,908,0.004357482306659222,0.6530771851539612,0.0,0.0,2.4256348609924316,0.85,0.13850000500679016,2.9218287467956543,0.30063387751579285,0,,0,-1.864498496055603,1.0,0,0.00048631677054800093,0.9726334810256958,phase2_class0
341,5763.37,0.9422461745454052,0.11920292675495148,0.9800321577231131,0.7467105388641357,0.826270606657984,0.7345761060714722,0.6778242588043213,0.5153031349182129,0.4995898277276456,0.4133550822734833,0.5549773755656109,0.4387966211914993,0.5549773755656109,0.19290301203727722,2.045503854751587,1.8526008427143097,276,636,0.36422890424728394,1,2.3671367168426514,2.045503854751587,0.026922402903437614,908,0.003727319650352001,0.5844724774360657,0.0,0.0,2.4529688358306885,0.85,0.19550001621246338,2.9245505332946777,0.26167821884155273,0,,0,-2.045503854751587,1.0,0,0.0004711231158580631,0.9422461986541748,phase2_class0
342,5767.24,0.9706777946036167,0.11920292675495148,0.9720618510225856,0.7357456088066101,0.8195507963938031,0.7213926315307617,0.6581560969352722,0.51438969373703,0.4807219031993437,0.4133550822734833,0.5226244343891403,0.4209309614140748,0.5226244343891403,0.2056734710931778,1.7118412256240845,1.5061677545309067,276,636,0.2987843155860901,1,2.3671367168426514,1.7118412256240845,0.022098245099186897,908,0.004447992891073227,0.6765300631523132,0.0,0.0,2.4926705360412598,0.85,0.12350000441074371,2.938960075378418,0.31814584136009216,0,,0,-1.7118412256240845,1.0,0,0.00048533891094848514,0.9706777930259705,phase2_class0
343,5771.1,0.9734949887530631,0.11920292675495148,0.98360256660706,0.7478070259094238,0.8292808384052869,0.7276692986488342,0.6536144614219666,0.5118438601493835,0.4266475252939568,0.4133550822734833,0.4785067873303167,0.3621338787129438,0.4785067873303167,0.1979476660490036,1.910375714302063,1.7124280482530594,276,636,0.3450067341327667,1,2.3671367168426514,1.910375714302063,0.025183510035276413,908,0.0035047573037445545,0.6180446743965149,0.0,0.0,2.4567301273345947,0.85,0.179500013589859,2.9250528812408447,0.28508052229881287,0,,0,-1.910375714302063,1.0,0,0.00048674753634259105,0.9734950065612793,phase2_class0
344,5774.97,0.9750576388594612,0.11920292675495148,0.9777480577636858,0.7489035129547119,0.8243448691765445,0.7381278276443481,0.685006856918335,0.5101366639137268,0.5257041290675417,0.4133550822734833,0.5726244343891402,0.4615575671072204,0.5726244343891402,0.1973225623369217,1.7778559923171997,1.580533429980278,276,636,0.34245678782463074,1,2.3671367168426514,1.7778559923171997,0.02182428538799286,908,0.0045323907397687435,0.6147997379302979,0.0,0.0,2.4843695163726807,0.85,0.15950000286102295,2.9244565963745117,0.29205799102783203,0,,0,-1.7778559923171997,1.0,0,0.00048752882867120206,0.9750576019287109,phase2_class0
345,5778.83,0.8669607804296525,0.11920292675495148,0.9808255819195457,0.7379385828971863,0.8269395470462735,0.7059029340744019,0.6088379621505737,0.509461522102356,0.3640962537599125,0.4133550822734833,0.3873303167420814,0.2937448007510633,0.3873303167420814,0.1503690928220749,2.1641385555267334,2.0137694627046585,276,636,0.3034992516040802,1,2.3671367168426514,2.1641385555267334,0.02864866517484188,908,0.002912291791290045,0.64736407995224,0.0,0.0,2.4074127674102783,0.85,0.13199999928474426,2.925978183746338,0.30318689346313477,0,,0,-2.1641385555267334,1.0,0,0.00043348039616830647,0.8669607639312744,phase2_class0
346,5782.68,0.9657110397949377,0.11920292675495148,0.9844500879077946,0.7467105388641357,0.829995388365505,0.7293466329574585,0.6607929468154907,0.5133956074714661,0.4585726004922067,0.4133550822734833,0.5020361990950226,0.3926916171715993,0.5020361990950226,0.19097812473773956,1.9729113578796387,1.781933233141899,276,636,0.3418651521205902,1,2.3671367168426514,1.9729113578796387,0.025392457842826843,908,0.0024128607474267483,0.526960551738739,0.0,0.0,2.4158058166503906,0.85,0.22050000727176666,2.935025930404663,0.25263941287994385,0,,0,-1.9729113578796387,1.0,0,0.0004828555101994425,0.9657109975814819,phase2_class0
347,5786.52,0.9652806829735867,0.11920292675495148,0.985970817617624,0.7532894611358643,0.8312775241097267,0.737299919128418,0.6724891066551208,0.5098344683647156,0.4680065627563577,0.4133550822734833,0.5196832579185521,0.40151514658336396,0.5196832579185521,0.18603472411632538,1.9828603267669678,1.7968256026506424,276,636,0.3364856541156769,1,2.3671367168426514,1.9828603267669678,0.02214265614748001,908,0.0041960496455430984,0.5833114385604858,0.0,0.0,2.478174924850464,0.85,0.18000000715255737,2.9302592277526855,0.2744031548500061,0,,0,-1.9828603267669678,1.0,0,0.00048264037468470633,0.9652807116508484,phase2_class0
348,5790.37,0.9738907480864334,0.11920292675495148,0.9904067801704058,0.7532894611358643,0.8350175090078904,0.739614725112915,0.6799430847167969,0.4922943711280823,0.5087503418102269,0.4133550822734833,0.5432126696832579,0.43756435560002993,0.5432126696832579,0.15364770591259003,1.9594398736953735,1.8057921677827835,276,636,0.34697994589805603,1,2.3671367168426514,1.9594398736953735,0.02415180392563343,908,0.003706426592543721,0.6623993515968323,0.0,0.0,2.439370632171631,0.85,0.13250000774860382,2.9297826290130615,0.2958616614341736,0,,0,-1.9594398736953735,1.0,0,0.0004869454132858664,0.9738907814025879,phase2_class0
349,5794.21,0.9704693007564478,0.11920292675495148,0.9906952980600178,0.7521929740905762,0.8352607600581775,0.7334229946136475,0.6626865267753601,0.5066410303115845,0.44127700300793,0.4133550822734833,0.49321266968325794,0.3747663389522034,0.49321266968325794,0.19285215437412262,1.9800556898117065,1.787203535437584,276,636,0.3368995785713196,1,2.3671367168426514,1.9800556898117065,0.02410772442817688,908,0.0033579934388399124,0.569861888885498,0.0,0.0,2.44814133644104,0.85,0.1785000115633011,2.9431960582733154,0.27046671509742737,0,,0,-1.9800556898117065,1.0,0,0.0004852346610277891,0.9704692959785461,phase2_class0
350,5798.07,0.936206744044904,0.11920292675495148,0.9663576119133844,0.7335526347160339,0.8147415204204188,0.7113379240036011,0.6312595009803772,0.5162233710289001,0.42398140552365327,0.4133550822734833,0.4520361990950226,0.3592456712256533,0.4520361990950226,0.171795055270195,2.0235743522644043,1.8517792969942093,276,636,0.3159469962120056,1,2.3671367168426514,2.0235743522644043,0.026570722460746765,908,0.003079668153077364,0.6602417230606079,0.0,0.0,2.4387364387512207,0.85,0.17150001227855682,2.929882287979126,0.2921552360057831,0,,0,-2.0235743522644043,1.0,0,0.0004681033606175333,0.9362066984176636,phase2_class0
351,5801.9,0.9579777305773981,0.11920292675495148,0.9814687363818054,0.7489035129547119,0.8274817941792051,0.7257481813430786,0.6460587978363037,0.5176129937171936,0.3947224500957069,0.4133550822734833,0.37511312217194565,0.2952343434310556,0.37511312217194565,0.19934099912643433,1.9963161945343018,1.7969751954078674,276,636,0.2805497348308563,1,2.3671367168426514,1.9963161945343018,0.028249315917491913,908,0.002597626531496644,0.6036202907562256,0.0,0.0,2.4110724925994873,0.85,0.1835000067949295,2.924341917037964,0.28488436341285706,0,,0,-1.9963161945343018,1.0,0,0.0004789888917002827,0.9579777121543884,phase2_class0
352,5805.74,0.9685775408601934,0.11920292675495148,0.9818173621650864,0.7543859481811523,0.8277757225316353,0.7400743961334229,0.6790831089019775,0.512805163860321,0.4749111293409899,0.4133550822734833,0.5373303167420814,0.41160396219387496,0.5373303167420814,0.18361686170101166,1.9378772974014282,1.7542604357004166,276,636,0.37599942088127136,1,2.3671367168426514,1.9378772974014282,0.03394675254821777,908,0.0021377308294177055,0.6015204191207886,0.0,0.0,2.362473249435425,0.85,0.16900001466274261,2.906764507293701,0.28953537344932556,0,,0,-1.9378772974014282,1.0,0,0.00048428878653794527,0.96857750415802,phase2_class0
353,5809.58,0.9667639363194854,0.11920292675495148,0.9818293837438201,0.7478070259094238,0.8277858579920638,0.729042649269104,0.6577380895614624,0.5132829546928406,0.42883511074651354,0.4133550822734833,0.4902714932126697,0.36759232866367736,0.4902714932126697,0.1867629736661911,1.9509814977645874,1.7642185240983963,276,636,0.3207431733608246,1,2.3671367168426514,1.9509814977645874,0.021173836663365364,908,0.004334516357630491,0.6761338114738464,0.0,0.0,2.4733433723449707,0.85,0.10950000584125519,2.9222030639648438,0.3118576109409332,0,,0,-1.9509814977645874,1.0,0,0.00048338196938857436,0.9667639136314392,phase2_class0
354,5813.43,0.9664933243021699,0.11920292675495148,0.9835484695027574,0.7412281036376953,0.8292352288333578,0.7167701721191406,0.6335403919219971,0.5087406635284424,0.4003964998632759,0.4133550822734833,0.4402714932126697,0.3347822372033957,0.4402714932126697,0.1799410879611969,1.9634146690368652,1.7834735810756683,276,636,0.30706435441970825,1,2.3671367168426514,1.9634146690368652,0.028411805629730225,908,0.004297366365790367,0.6462959051132202,0.0,0.0,2.372080087661743,0.85,0.15700000524520874,2.9311728477478027,0.296564519405365,0,,0,-1.9634146690368652,1.0,0,0.000483246665680781,0.9664933085441589,phase2_class0
355,5817.26,0.982012726438107,0.11920292675495148,0.9834162321366854,0.7554824352264404,0.8291237387686429,0.743514895439148,0.6881119012832642,0.5199602842330933,0.4964451736395953,0.4133550822734833,0.5638009049773756,0.4347624399514357,0.5638009049773756,0.21504810452461243,1.7120702266693115,1.497022122144699,276,636,0.33545222878456116,1,2.3671367168426514,1.7120702266693115,0.024491382762789726,908,0.003697351785376668,0.782387375831604,0.0,0.0,2.4298408031463623,0.85,0.06050000339746475,2.9185760021209717,0.363878071308136,0,,0,-1.7120702266693115,1.0,0,0.0004910064162686467,0.9820127487182617,phase2_class0
